mouse_life_stage,Early adult
gene_accession_id,MGI:1919935
parameter_id,IMPC_EYE_008_001
analysis_id,7h869b246f22f36
pvalue,0.3865936
gene_symbol,Dnajc6
parameter_name,Corneal opacity
mouse_strain,C57BL
