gene_accession_id,MGI:1922745
gene_symbol,Morn5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_002
pvalue,0.7313359
parameter_name,Red blood cell count
analysis_id,5n9868t449q1q64
