pvalue,0.5414576
mouse_strain,C57BL
gene_accession_id,MGI:2446186
analysis_id,7e757x0030cp882
parameter_id,M-G-P_014_001_001
gene_symbol,Lpgat1
mouse_life_stage,E18.5
parameter_name,Eye
