pvalue,0.6716321
analysis_id,op64d617getx4ro
gene_symbol,Ntmt2
mouse_strain,C57BL
parameter_name,Placenta Size
gene_accession_id,MGI:2685053
mouse_life_stage,Early adult
parameter_id,IMPC_GPP_004_001
