gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CBC_006_001
pvalue,0.1829443
parameter_name,Total protein
analysis_id,74uwe2739u54ic8
