mouse_life_stage,Early adult
gene_accession_id,MGI:1913506
pvalue,0.4055988
parameter_id,CCP_LFO_001_001
mouse_strain,C57BL
analysis_id,w7594vgj1fqf46p
parameter_name,Weight
gene_symbol,Ssr2
