pvalue,0.8598006
parameter_name,Mean platelet volume
gene_symbol,Rnf114
mouse_strain,C53BL
analysis_id,ka190y6i53lb169
gene_accession_id,MGI:1933159
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_019_001
