mouse_strain,C57BL
parameter_name,HR
gene_accession_id,MGI:1921442
analysis_id,iuuc5v28091h2t0
mouse_life_stage,Early adult
pvalue,0.1001245
parameter_id,IMPC_ECG_002_001
gene_symbol,Arpc5l
