mouse_strain,C57BL
gene_symbol,Bmi1
mouse_life_stage,E12.5
analysis_id,tj683zsgdvcs8zc
pvalue,0.08845281
parameter_name,Center permanence time
gene_accession_id,MGI:88174
parameter_id,IMPC_OFD_016_001
