pvalue,0.3688778
analysis_id,z50779bc910231p
gene_accession_id,MGI:103302
mouse_life_stage,Early adult
parameter_name,Bone Mineral Density (excluding skull)
parameter_id,M-G-P_005_001_004
mouse_strain,C57BL
gene_symbol,Bmp7
