mouse_life_stage,Early adult
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
pvalue,0.4454234
parameter_id,MGP_BMI_014_001
mouse_strain,129SV
gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
analysis_id,3km64w01cv666s1
