gene_accession_id,MGI:1933159
gene_symbol,Rnf114
analysis_id,xr145m7uu7432wr
parameter_id,IMPC_GEO_064_001
mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.4984564
parameter_name,Edema
