mouse_strain,C57BL
gene_symbol,Secisbp2l
parameter_name,% Pre-pulse inhibition - PPI3
pvalue,0.4908032
mouse_life_stage,Early adult
gene_accession_id,MGI:1917604
analysis_id,6432f1h1948j406
parameter_id,IMPC_ACS_035_001
