gene_accession_id,MGI:104848
gene_symbol,Inpp1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_006
pvalue,0.6677233
parameter_name,Periphery distance travelled
analysis_id,sfi9c3lpq3d68x6
