mouse_strain,C57BL
gene_accession_id,MGI:109384
mouse_life_stage,Early adult
analysis_id,95o4p30q44758m8
parameter_name,6kHz-evoked ABR Threshold
gene_symbol,Atf3
pvalue,0.1085081
parameter_id,IMPC_ABR_004_001
