mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_008
mouse_strain,C57BL
gene_accession_id,MGI:1914061
pvalue,0.7045644
analysis_id,uc6497nsp0t67ll
parameter_name,Periphery - Permanence Time
gene_symbol,Duoxa2
