parameter_name,Total CD4+ T cells - % of ab T cells
gene_accession_id,MGI:1925049
parameter_id,MGP_IMM_004_001
gene_symbol,Sla2
analysis_id,nane909b065l5b8
pvalue,0.8061619
mouse_strain,C57BL
mouse_life_stage,Early adult
