mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.2602619
gene_accession_id,MGI:1914561
analysis_id,vw3726pe5p1bo4u
gene_symbol,Nanp
parameter_id,IMPC_CBC_001_001
parameter_name,Sodium
