mouse_life_stage,Early adult
pvalue,0.2958357
gene_accession_id,MGI:1346088
parameter_name,Gait
mouse_strain,C57BL
analysis_id,27i98l7pfsr868f
gene_symbol,Cd52
parameter_id,IMPC_CSD_033_001
