pvalue,0.1397373
mouse_strain,C57BL
parameter_id,MGP_IMM_130_001
gene_accession_id,MGI:109356
gene_symbol,Snap23
parameter_name,CD11b-low cDC - % of CD45+
mouse_life_stage,Early adult
analysis_id,ye7cb3q0r87pdp7
