mouse_life_stage,Early adult
parameter_id,IMPC_CBC_025_001
parameter_name,LDL-cholesterol
gene_symbol,Bmi1
pvalue,0.2206113
analysis_id,5jz9b3h92waj61i
gene_accession_id,MGI:88174
mouse_strain,C57BL
