parameter_name,Naive CD8+ T cells - % of CD8+
gene_symbol,Snrpb2
mouse_strain,C51BL
parameter_id,MGP_MLN_015_001
mouse_life_stage,Early adult
gene_accession_id,MGI:104805
analysis_id,5254162x71969qj
pvalue,0.09361845
