mouse_life_stage,Early adult
gene_accession_id,MGI:99605
analysis_id,th2a4m9257vjdkz
parameter_name,Resting NK cells - % of CD45+
pvalue,0.86103
mouse_strain,C57BL
parameter_id,MGP_IMM_100_001
gene_symbol,Cntfr
