mouse_strain,C57BL
parameter_name,Whole arena resting time
pvalue,0.6095789
mouse_life_stage,Early adult
gene_accession_id,MGI:88479
parameter_id,ESLIM_007_001_003
gene_symbol,Cpa3
analysis_id,29pyai7w3z193o9
