pvalue,0.8365836
parameter_name,Distance travelled - total
parameter_id,JAXLA_OFD_020_001
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,7e1erdvx143g931
gene_accession_id,MGI:1914437
gene_symbol,Zmynd19
