mouse_life_stage,Early adult
parameter_name,CD11b-low cDC - % of CD45+
pvalue,0.4098331
gene_accession_id,MGI:109585
mouse_strain,C57BL
gene_symbol,Pld1
parameter_id,MGP_IMM_130_001
analysis_id,3703vf9srekw2b0
