mouse_strain,C57BL
analysis_id,j5550w1494w9ir8
gene_accession_id,MGI:97613
gene_symbol,Plcb1
parameter_id,IMPC_IMM_065_001
pvalue,0.275336
parameter_name,B2B Cells
mouse_life_stage,Late adult
