mouse_strain,C57BL
parameter_id,IMPC_GEL_032_001
parameter_name,Embryo Size
analysis_id,4l50m8h63b7a1sj
gene_symbol,Rab3gap2
gene_accession_id,MGI:1916043
mouse_life_stage,Early adult
pvalue,0.8314481
