gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_007_001
pvalue,0.7901883
parameter_name,Cornea
analysis_id,44042w1h7leb445
