mouse_strain,C57BL
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
gene_accession_id,MGI:2684980
parameter_id,MGP_BMI_006_001
analysis_id,n26n69p384194cf
gene_symbol,Mms22l
pvalue,0.6320025
mouse_life_stage,Early adult
