gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_PBI_003_001
pvalue,0.3051609
parameter_name,CD4+ alpha beta T cell percentage
analysis_id,f1i3y2d2h797h7u
