pvalue,0.8162552
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_079_001
mouse_strain,C57BL
gene_symbol,Trp53i11
analysis_id,43yeko7215s5341
parameter_name,Aggression
gene_accession_id,MGI:2670995
