pvalue,0.5397193
analysis_id,29qxhdmzb70r756
gene_accession_id,MGI:95576
parameter_id,HMGULA_CBC_017_001
mouse_strain,C57BL
gene_symbol,Fpgs
parameter_name,Triglycerides
mouse_life_stage,Early adult
