mouse_life_stage,Early adult
parameter_name,Periphery permanence time
parameter_id,JAX_OFD_012_001
gene_symbol,Galk2
gene_accession_id,MGI:1917226
pvalue,0.1373881
mouse_strain,C57BL
analysis_id,keb9yz28837tt96
