pvalue,0.6422122
parameter_id,ESLIM_016_001_002
parameter_name,Red blood cell count
analysis_id,8cw4cd56b7k1ehu
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2444114
gene_symbol,Zcchc2
