gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_066_001
pvalue,0.3254974
parameter_name,Snout morphology
analysis_id,b9fu8kp07kl5h27
