pvalue,0.08214313
mouse_life_stage,E12.5
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,68p1ac47bszs13v
mouse_strain,C57BL
gene_symbol,Wars2
gene_accession_id,MGI:1917810
parameter_id,IMPC_IMM_005_002
