gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_050_001
pvalue,0.7099357
parameter_name,Neutrophils
analysis_id,hqkmu5ng8e9ow2s
