mouse_strain,C57BL
gene_accession_id,MGI:1914071
pvalue,0.8923886
parameter_id,IMPC_CBC_054_001
mouse_life_stage,E12.5
analysis_id,1c9u9j564lt1c0a
gene_symbol,Bcs1l
parameter_name,Magnesium
