pvalue,0.3298345
mouse_life_stage,Middle aged adult
parameter_name,Fusion of vertebrae
analysis_id,28726is693s9078
mouse_strain,C57BL
gene_symbol,Secisbp2l
gene_accession_id,MGI:1917604
parameter_id,M-G-P_006_001_026
