pvalue,0.7181682
parameter_name,Forebrain
mouse_strain,C57BL
analysis_id,i8k0a0izoz84l98
mouse_life_stage,Early adult
gene_symbol,Lpgat1
parameter_id,IMPC_GEL_028_001
gene_accession_id,MGI:2446186
