mouse_strain,C57BL
gene_accession_id,MGI:1309468
gene_symbol,Casq1
parameter_name,Limb grasping
analysis_id,ckq0574s72ig3y9
pvalue,0.4765582
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_017
