pvalue,0.5956999
analysis_id,jk0673648648guh
mouse_strain,C57BL
parameter_id,IMPC_GRS_009_001
gene_symbol,SLX4IP
parameter_name,Forelimb and hindlimb grip strength measurement mean
gene_accession_id,MGI:1921493
mouse_life_stage,Early adult
