pvalue,0.9713874
gene_accession_id,MGI:1918025
mouse_strain,C57BL
gene_symbol,Zmynd8
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
mouse_life_stage,Early adult
analysis_id,55uzo537mv52d7l
parameter_id,MGP_MLN_006_001
