mouse_strain,C57BL
parameter_id,IMPC_OFD_012_001
parameter_name,Periphery permanence time
gene_symbol,Grem2
gene_accession_id,MGI:1344367
analysis_id,02q2el5chz86oyi
pvalue,0.7831511
mouse_life_stage,E18.5
