gene_accession_id,MGI:2684980
gene_symbol,Mms22l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_027_001
pvalue,0.2056832
parameter_name,NK cell number
analysis_id,y432ln4jurkb93t
