mouse_strain,C57BL
gene_accession_id,MGI:103302
parameter_id,IMPC_XRY_027_001
pvalue,0.3179322
mouse_life_stage,Early adult
parameter_name,Joints
gene_symbol,Bmp7
analysis_id,ip5nj1q36a46w5a
