mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2685277
parameter_name,Upper teeth appearance
gene_symbol,Zyg11b
analysis_id,d4k9m095k70j010
pvalue,0.1206292
parameter_id,IMPC_CSD_069_001
