mouse_strain,C57BL
pvalue,0.6344409
analysis_id,14xc16ky3h599uq
parameter_id,M-G-P_006_001_026
gene_symbol,Cisd2
parameter_name,Fusion of vertebrae
mouse_life_stage,Early adult
gene_accession_id,MGI:1914256
