mouse_strain,C57BL
pvalue,0.7195778
parameter_id,MGP_MLN_072_001
gene_symbol,Trim46
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,0m929npg6or7e9j
gene_accession_id,MGI:2673000
mouse_life_stage,Early adult
