mouse_strain,C57BL
parameter_id,IMPC_CBC_024_001
pvalue,0.6609271
mouse_life_stage,Early adult
parameter_name,UIBC (unsaturated iron binding capacity)
gene_symbol,Slc17a9
analysis_id,4q5p2ayg8238emr
gene_accession_id,MGI:1919107
