mouse_strain,C57BL
pvalue,0.05604175
gene_symbol,Tbl1xr1
parameter_id,MGP_PBI_040_001
gene_accession_id,MGI:2441730
parameter_name,Eosinophil number
analysis_id,8vcndru790doo50
mouse_life_stage,Early adult
