mouse_life_stage,Early adult
gene_symbol,Tox
analysis_id,6q1a4cn9a0x71mf
pvalue,0.2064212
gene_accession_id,MGI:2181659
parameter_id,IMPC_XRY_021_001
mouse_strain,C57BL
parameter_name,Humerus
