gene_accession_id,MGI:1923959
gene_symbol,Arpc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_047_001
pvalue,0.9659744
parameter_name,Hindlimb digit - size
analysis_id,09r18eo4jl9h21o
