mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Mgst2
gene_accession_id,MGI:2448481
parameter_name,Embryo Size
parameter_id,IMPC_GEO_019_001
analysis_id,22990b2240pqv4x
pvalue,0.1208598
