mouse_life_stage,Early adult
parameter_id,IMPC_ACS_036_001
gene_symbol,Rufy4
mouse_strain,C57BL
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,9ksom79p549r756
pvalue,0.6097052
gene_accession_id,MGI:3588214
