mouse_strain,C57BL
parameter_id,IMPC_IMM_073_001
pvalue,0.809928
parameter_name,cDCs CD11b Type
analysis_id,olfy9ud00vr0n8k
gene_symbol,Ints7
gene_accession_id,MGI:1924315
mouse_life_stage,Early adult
