pvalue,0.6844262
gene_symbol,Kcng1
parameter_id,IMPC_IMM_004_002
gene_accession_id,MGI:3616086
mouse_life_stage,Early adult
analysis_id,v281xcp01k21q66
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
mouse_strain,C57BL
