mouse_life_stage,Early adult
parameter_name,Gait
pvalue,0.7137814
analysis_id,9uo0h109o3n2t86
mouse_strain,C57BL
parameter_id,IMPC_CSD_033_001
gene_symbol,Slc39a10
gene_accession_id,MGI:1914515
