mouse_strain,C57BL
mouse_life_stage,E18.5
pvalue,0.580669
parameter_id,IMPC_IMM_071_001
analysis_id,n562eo033goel1s
parameter_name,MZB (CD21/35 high)
gene_symbol,Zyg11b
gene_accession_id,MGI:2685277
