mouse_life_stage,Early adult
analysis_id,r218x403852v797
pvalue,0.8263518
mouse_strain,C57BL
gene_accession_id,MGI:1914309
parameter_name,Fat/Body weight
gene_symbol,Ola1
parameter_id,IMPC_DXA_009_001
