pvalue,0.4454721
gene_accession_id,MGI:1913284
mouse_strain,C57BL
analysis_id,622gz887bs61h8o
gene_symbol,Psmd14
parameter_name,Snout size
parameter_id,MGP_CSD_067_001
mouse_life_stage,Early adult
