pvalue,0.07877637
analysis_id,9wf848s4o5r2ety
mouse_life_stage,Early adult
gene_symbol,Trp53i11
parameter_id,IMPC_GEL_017_002
mouse_strain,C57BL
parameter_name,Pale yolk sac
gene_accession_id,MGI:2670995
