mouse_life_stage,Early adult
parameter_name,Snout morphology
pvalue,0.96336
parameter_id,MGP_CSD_066_001
gene_accession_id,MGI:1274787
gene_symbol,Trdmt1
analysis_id,jguebnj75ti663m
mouse_strain,C57BL
